CustomerID,Age,Annual_Income_k$,Spending_Score,Purchase_Frequency,Gender
335,0.445337334438468,0.13060829976036173,-0.29678327493044226,0.8922346622758281,1
336,-1.5428079822441,-0.7250622223439259,0.4504022926752799,0.8922346622758281,0
337,0.445337334438468,0.3242498374157083,0.4971013906506376,-0.44761125934051627,1
338,-0.8572406316639043,0.8380402098719794,0.8239950764781411,-0.000995952135068129,1
339,-0.3773434862577671,0.5376823939496577,1.0341410173672505,-1.7874571809568607,1
340,1.4736883603087618,-0.06730188902566407,0.33365454773688585,-0.44761125934051627,1
341,-0.4459002213157867,-0.8496292235210128,0.14685815583545528,-1.3408418737514125,1
342,-1.2685810420120218,0.7782790940424733,1.1041896643302869,-0.44761125934051627,0
343,-1.3371377770700414,1.3118604853773468,0.4270527436876011,0.44561935507038003,0
344,-1.6113647173021197,-0.612136996977782,-0.9505706465854492,-0.8942265665459644,1
345,-0.6515704264898455,-1.1651213479975597,0.707247331539747,-0.8942265665459644,0
346,0.445337334438468,1.0910548041631338,0.030110410897061186,-0.44761125934051627,0
347,1.4736883603087618,0.28311556288371126,-0.39018147088115757,-0.44761125934051627,0
348,-0.9943541017799434,0.26371260319880674,0.6371986845767105,1.3388499694812763,1
349,1.6793585654828207,1.6389943856648366,0.5904995866013528,-0.8942265665459644,1
350,0.0,-1.7689414533917875,-1.1840661364622374,-0.000995952135068129,0
351,-0.3087867511997475,-0.23455540150954055,0.7772959785027834,-0.8942265665459644,1
352,1.3365748901927228,0.3374438500014435,-0.9272210975977704,-0.44761125934051627,0
353,0.0,1.925770129807725,-0.39018147088115757,-0.44761125934051627,0
354,0.788121009728566,-0.07661530967441803,0.10015905786009764,1.7854652766867245,0
355,0.788121009728566,-0.4980475940305437,-0.4368805688565152,-1.3408418737514125,0
356,1.2680181551347032,0.18144405413481157,0.07680950887241883,0.44561935507038003,0
357,1.6793585654828207,0.6801001180368567,-0.9272210975977704,2.2320805838921727,1
358,-1.2685810420120218,1.1279204275644523,0.707247331539747,-0.000995952135068129,1
359,0.03399692409035045,1.3980096263783226,0.8006455274904622,-1.3408418737514125,1
360,0.03399692409035045,-1.884583093113818,-0.48357966683187287,-0.000995952135068129,1
361,0.5138940694964876,-0.7731815623624891,1.0808401153426082,-0.44761125934051627,0
362,-0.3773434862577671,0.8089357703446227,0.006760861909382365,0.44561935507038003,1
363,0.23966712926440922,0.22413056544160123,-0.9505706465854492,-0.8942265665459644,1
364,0.445337334438468,0.3933243738939683,0.07680950887241883,0.8922346622758281,1
365,0.10255365914837004,-0.6354205485996675,-1.0673183915238433,1.3388499694812763,1
366,1.4051316252507424,0.20472760575669674,0.6138491355890316,-1.3408418737514125,0
367,0.445337334438468,-0.25395836119444504,-0.9272210975977704,3.125311198303069,1
368,-1.4742512471860807,0.4313541748763813,0.8473446254658199,-0.44761125934051627,1
369,1.4736883603087618,0.4643392063407187,-0.8805219996224127,0.8922346622758281,1
370,-0.5144569563738063,0.2862200364332959,-1.114017489499201,3.571926505508517,0
371,-1.5428079822441,0.23810069641473242,-1.090667940511522,-0.000995952135068129,0
372,0.5824508045545072,-0.1934211269775432,0.006760861909382365,-0.000995952135068129,1
373,1.5422450953667814,1.5128751477129574,0.4504022926752799,-0.8942265665459644,0
374,-0.6515704264898455,1.0565175359240038,-1.2074156854499163,-0.44761125934051627,0
375,1.1994614200766835,0.02505619907448138,-0.3434823729057999,-0.8942265665459644,1
376,0.10255365914837004,0.8050551784076414,-0.3201328239181211,0.8922346622758281,0
377,0.23966712926440922,1.9381880240060636,0.3570040967245647,-0.44761125934051627,1
378,0.17111039420638963,-0.9051216882198396,-0.5302787648072305,-0.44761125934051627,0
379,1.3365748901927228,-0.7060473218527198,0.47375184166295875,1.7854652766867245,0
380,-1.405694512128061,0.05454869779553612,0.19355725381081293,-0.000995952135068129,0
381,0.5824508045545072,0.2749663198160511,0.006760861909382365,-0.000995952135068129,0
382,0.9937912149026248,-0.5473311116302009,-0.46023011784419404,-0.000995952135068129,1
383,0.7195642746705464,0.017508431417719374,0.7305968805274258,0.8922346622758281,0
384,-0.17167328108370833,-0.10804810436396338,-1.114017489499201,-0.000995952135068129,0
385,0.17111039420638963,1.0312936883336277,-0.8571724506347339,-0.000995952135068129,1
386,1.5422450953667814,-0.6765548231316647,0.6371986845767105,0.44561935507038003,0
387,1.3365748901927228,-0.8628232361067479,0.7305968805274258,-0.000995952135068129,1
388,0.3082238643224288,-0.21825691537422098,-0.8104733526593764,-0.000995952135068129,0
389,0.5824508045545072,-0.17518234487373305,-0.5536283137949093,-0.44761125934051627,0
390,0.445337334438468,-0.897748563539576,0.10015905786009764,0.8922346622758281,1
391,1.7479153005408403,0.07395165748044061,0.9173932724288564,0.44561935507038003,0
392,-0.3773434862577671,-0.6645249881270241,0.8473446254658199,0.44561935507038003,0
393,0.3767805993804484,1.814397141216373,-0.5769778627825881,-0.44761125934051627,0
394,-0.24023001614172793,-0.08670484871056855,-0.7871238036716975,-0.44761125934051627,1
395,0.445337334438468,0.32851848854638727,0.6838977825520681,-1.7874571809568607,0
396,-1.6113647173021197,-1.2376884172191025,-0.20338507897972702,0.8922346622758281,0
397,-0.5830136914318259,0.5046973624853203,0.8940437234411776,0.8922346622758281,0
398,-0.10311654602568875,-0.8104352449575057,-0.7404247056963399,-0.000995952135068129,0
399,1.0623479499606443,0.8578312287505816,-1.0206192935484857,-0.000995952135068129,1
400,0.3082238643224288,-1.5232999837808967,-0.016588687078296454,-1.3408418737514125,1
401,-1.6113647173021197,-0.059540705151702164,-0.8571724506347339,-0.44761125934051627,0
402,0.9252344798446052,0.9730848092789143,0.9640923704042139,1.7854652766867245,0
403,1.3365748901927228,0.017508431417719374,-0.7404247056963399,0.8922346622758281,0
404,-0.17167328108370833,-0.16470474664388451,-0.6703760587333034,0.8922346622758281,0
405,1.610801830424801,0.017508431417719374,-0.5302787648072305,0.8922346622758281,1
406,0.3767805993804484,-0.8255695535117313,0.4037031946999223,0.8922346622758281,0
407,1.4051316252507424,-1.1647332888038617,1.0808401153426082,0.8922346622758281,0
408,-0.3087867511997475,-1.0413304652078692,-0.7637742546840187,1.3388499694812763,0
409,-0.24023001614172793,0.017508431417719374,-0.7637742546840187,0.44561935507038003,1
410,-1.6799214523601393,0.3743094734027621,0.21690680279849173,0.44561935507038003,1
411,0.03399692409035045,-0.3210926017042147,-0.8338229016470551,0.8922346622758281,0
412,1.0623479499606443,0.9253535284540496,-0.2734337259427635,-0.8942265665459644,0
413,-1.6799214523601393,0.017508431417719374,-0.6236769607579458,2.678695891097621,0
414,-0.03455981096766915,0.3254140149968026,-0.5069292158195516,-0.44761125934051627,0
415,0.0,0.017508431417719374,-0.46023011784419404,-0.44761125934051627,1
416,0.9252344798446052,0.5264286773324134,-0.36683192189347874,-0.44761125934051627,0
417,0.445337334438468,1.183412892263279,0.38035364571224345,0.44561935507038003,1
418,-1.2000243069540022,0.07162330231825226,0.14685815583545528,-0.000995952135068129,1
419,1.130904685018664,-0.966823100017836,1.1041896643302869,1.3388499694812763,1
420,1.4736883603087618,-1.5349417595918393,-0.20338507897972702,1.7854652766867245,0
421,0.0,0.9373833634586904,0.9173932724288564,0.8922346622758281,1
422,0.17111039420638963,0.07007106554345965,-0.46023011784419404,-0.000995952135068129,1
423,1.0623479499606443,-1.3478972282293598,0.5904995866013528,1.3388499694812763,0
424,-0.03455981096766915,0.3417125011321224,-0.13333643201669054,-1.3408418737514125,1
425,0.5824508045545072,-0.04983922530924992,-1.0206192935484857,-0.8942265665459644,0
426,1.610801830424801,1.5128751477129574,0.8239950764781411,1.3388499694812763,0
427,-0.10311654602568875,-0.8100471857638077,-0.39018147088115757,-0.000995952135068129,0
428,-0.17167328108370833,0.33278713967706625,-0.48357966683187287,0.44561935507038003,1
429,-0.9257973667219238,1.1220995396589808,0.7305968805274258,-0.44761125934051627,0
430,-1.3371377770700414,0.41893628067804267,0.19355725381081293,-0.000995952135068129,1
431,0.6510075396125268,-0.18139129197290235,0.006760861909382365,-0.8942265665459644,1
432,1.2680181551347032,-0.3560179291370427,0.8940437234411776,-0.000995952135068129,1
433,-0.4459002213157867,0.017508431417719374,0.14685815583545528,-0.000995952135068129,0
434,-1.748478187418159,-0.5209430864587309,-0.29678327493044226,-0.000995952135068129,1
435,-1.2685810420120218,-0.7087637362086063,1.0341410173672505,-0.000995952135068129,0
436,1.3365748901927228,1.073980199640418,-0.8571724506347339,-0.000995952135068129,1
437,-0.720127161547865,0.9886071770268381,0.10015905786009764,0.44561935507038003,0
438,-0.8572406316639043,0.6773837036809702,0.5904995866013528,-1.3408418737514125,0
439,0.0,0.18610076445918883,-0.46023011784419404,-0.000995952135068129,0
440,1.6793585654828207,0.15350379218854915,0.030110410897061186,-0.8942265665459644,0
441,-0.24023001614172793,-1.5469715945964801,-1.0439688425361644,0.44561935507038003,0
442,-0.7886838966058847,0.6467270273788209,0.9173932724288564,-0.000995952135068129,1
443,0.10255365914837004,-0.01646613465121423,0.24025635178617055,-0.000995952135068129,0
444,0.5138940694964876,-1.1899571363942376,0.8239950764781411,-0.44761125934051627,0
445,-1.6799214523601393,0.9882191178331398,0.8006455274904622,-0.8942265665459644,0
446,0.3767805993804484,-0.1856599431035813,0.2869554497615282,-1.3408418737514125,0
447,-0.24023001614172793,0.6983389001406668,0.07680950887241883,-0.44761125934051627,0
448,-0.3087867511997475,0.39720496583094955,0.7539464295151046,-0.8942265665459644,0
449,1.6793585654828207,-0.9078381025757263,0.33365454773688585,-1.3408418737514125,1
450,-0.10311654602568875,0.6952344265910821,-1.2074156854499163,-1.7874571809568607,1
451,-0.3087867511997475,-0.676942882325363,0.24025635178617055,1.3388499694812763,1
452,-0.3087867511997475,0.017508431417719374,0.38035364571224345,-1.3408418737514125,0
453,0.0,0.6921299530414975,0.7539464295151046,-0.000995952135068129,0
454,1.7479153005408403,0.16553362719319004,-0.2734337259427635,-1.3408418737514125,1
455,1.0623479499606443,0.08016060457961019,-0.46023011784419404,1.3388499694812763,0
456,-1.405694512128061,0.7049359064335344,-0.0632877850536541,0.8922346622758281,1
457,-0.7886838966058847,-1.1414497371819763,0.567150037613674,-0.000995952135068129,1
458,1.130904685018664,-0.9524649098510065,-0.5769778627825881,0.8922346622758281,0
459,0.7195642746705464,-1.1080766465239407,-0.7170751567086611,1.3388499694812763,0
460,0.445337334438468,0.017508431417719374,-0.4368805688565152,-1.3408418737514125,1
461,-1.2685810420120218,0.2947573386946538,-0.4368805688565152,0.44561935507038003,0
462,1.1994614200766835,1.9486656222359118,1.0574905663549292,1.3388499694812763,0
463,1.1994614200766835,-0.26443595942429354,0.7305968805274258,-0.8942265665459644,0
464,-1.4742512471860807,0.1298321813729657,0.7772959785027834,-0.44761125934051627,1
465,0.0,-1.4130911727706392,-0.6470265097456246,-0.8942265665459644,1
466,-1.5428079822441,-0.5616893017970301,-0.7637742546840187,-0.44761125934051627,0
467,-1.405694512128061,-2.0242844028451303,-0.7871238036716975,0.44561935507038003,0
468,1.2680181551347032,2.181889197648464,-1.114017489499201,-0.8942265665459644,0
469,0.3767805993804484,-1.8644040150415173,0.030110410897061186,0.44561935507038003,0
470,1.7479153005408403,0.017508431417719374,0.2636059007738494,1.3388499694812763,1
471,0.23966712926440922,-0.16819727938716744,-0.13333643201669054,2.678695891097621,1
472,1.4051316252507424,1.6867256664897012,-0.5069292158195516,0.8922346622758281,1
473,0.5824508045545072,0.1884291196213769,-0.1800355299920482,-0.8942265665459644,0
474,0.0,-1.3917479171172442,0.5438004886259952,0.44561935507038003,1
475,1.7479153005408403,-0.3218687200916107,-1.2074156854499163,0.44561935507038003,1
476,-0.720127161547865,0.030100968592556645,-1.0673183915238433,0.8922346622758281,0
477,-0.9257973667219238,0.017508431417719374,0.3570040967245647,-0.000995952135068129,1
478,1.610801830424801,-0.7491218923532077,-0.15668598100436937,1.7854652766867245,0
479,1.0623479499606443,-0.81974866560626,-0.7637742546840187,-0.8942265665459644,0
480,0.23966712926440922,-0.7918084036599974,0.14685815583545528,0.44561935507038003,1
481,-0.5144569563738063,-0.9322858317787059,-0.46023011784419404,-0.000995952135068129,0
482,-0.6515704264898455,-0.898524681926972,-1.090667940511522,0.8922346622758281,0
483,-0.5144569563738063,-0.3630029946236083,0.8006455274904622,-0.44761125934051627,1
484,0.10255365914837004,0.6828165323927435,-0.8571724506347339,-0.8942265665459644,0
485,-0.03455981096766915,0.017508431417719374,-0.13333643201669054,-1.7874571809568607,0
486,0.7195642746705464,-0.8325546189982969,-0.8104733526593764,-0.8942265665459644,0
487,-0.03455981096766915,0.008369653745463534,0.8940437234411776,0.44561935507038003,1
488,-0.24023001614172793,0.46123473279113403,0.9173932724288564,-0.000995952135068129,1
489,-1.2000243069540022,1.3910245608917573,0.5438004886259952,-0.000995952135068129,1
490,-0.9943541017799434,0.637413606730067,0.006760861909382365,0.8922346622758281,0
491,-1.748478187418159,0.10305609700779733,-0.5769778627825881,0.8922346622758281,0
492,-1.748478187418159,-0.075839191287022,-0.7637742546840187,1.3388499694812763,0
493,1.4051316252507424,-0.16819727938716744,-1.1840661364622374,0.8922346622758281,1
494,0.5138940694964876,-1.1783153605832948,0.47375184166295875,-0.000995952135068129,1
495,0.3767805993804484,0.3339513172581605,0.47375184166295875,0.8922346622758281,1
496,1.4736883603087618,-0.4720476280527716,0.8940437234411776,-1.7874571809568607,1
497,-0.10311654602568875,0.09839938668342035,0.7305968805274258,-0.44761125934051627,0
498,0.9252344798446052,-0.9551813242068932,-0.973920195573128,-1.3408418737514125,0
499,1.2680181551347032,-0.13909283985981072,-0.8104733526593764,0.8922346622758281,0
500,-1.748478187418159,-0.9489723771077239,-0.8338229016470551,-0.8942265665459644,1
501,-0.720127161547865,0.4678317390840016,0.9874419193918927,-0.8942265665459644,1
502,0.8566777447865855,-0.2993612868571216,-0.20338507897972702,-0.000995952135068129,1
503,-1.4742512471860807,0.1209068199179095,0.567150037613674,0.44561935507038003,1
504,-0.3087867511997475,-0.47554016079605427,0.8006455274904622,0.8922346622758281,0
505,0.17111039420638963,0.6168464694640682,-0.1800355299920482,0.44561935507038003,0
506,-1.6113647173021197,0.2951453978883516,-0.039938236065975276,0.44561935507038003,0
507,-0.9943541017799434,-0.8620471177193516,0.2636059007738494,-0.8942265665459644,1
508,-0.03455981096766915,-0.9396589564589696,-0.8104733526593764,-1.3408418737514125,0
509,-0.720127161547865,0.7930253434030011,-1.0206192935484857,0.44561935507038003,1
510,1.6793585654828207,-2.2753587011677943,-0.8338229016470551,-0.000995952135068129,0
511,0.7195642746705464,1.2858605193995747,-0.7404247056963399,-0.44761125934051627,1
512,-0.3087867511997475,-0.755718898646075,0.8473446254658199,1.3388499694812763,0
513,0.17111039420638963,0.5761002541257688,-0.6703760587333034,-0.000995952135068129,1
514,0.0,0.31222000241106795,0.8239950764781411,-1.3408418737514125,0
515,0.10255365914837004,-0.40413726915560594,-0.5069292158195516,-0.8942265665459644,0
516,-1.4742512471860807,0.24198128835171365,0.4037031946999223,1.3388499694812763,1
517,1.4051316252507424,0.007205476164369221,-0.0866373340413329,-0.44761125934051627,0
518,1.5422450953667814,0.6909657754604032,1.0808401153426082,0.44561935507038003,0
519,0.23966712926440922,-0.8003457059213556,0.6838977825520681,0.44561935507038003,1
520,1.3365748901927228,0.5962793321980694,0.5904995866013528,-0.44761125934051627,1
521,1.7479153005408403,-1.9303740779701926,-0.5302787648072305,-0.000995952135068129,1
522,-1.4742512471860807,0.5171152566836589,-0.6937256077209822,0.44561935507038003,0
523,-0.9943541017799434,-0.05255563966513656,0.4270527436876011,0.44561935507038003,1
524,-0.720127161547865,0.40574226809230746,0.4504022926752799,-0.44761125934051627,1
525,-0.03455981096766915,0.5318615060441866,0.567150037613674,-0.8942265665459644,1
526,-0.03455981096766915,1.359591766202212,-0.20338507897972702,-0.44761125934051627,1
527,1.4736883603087618,0.06308600005689405,-0.039938236065975276,-0.44761125934051627,1
